date,temp,oxygen,NH3,TP,TN,algae
2023/09/13,25.157894736842106,7.811578947368421,0.06188947368421052,0.04692105263157895,0.9047894736842106,10457894.736842105
2023/09/14,24.991052631578945,7.83421052631579,0.06250526315789473,0.04708947368421053,0.9046052631578948,10471052.631578946
2023/09/15,24.824210526315788,7.8568421052631585,0.06312105263157895,0.04725789473684211,0.904421052631579,10484210.52631579
2023/09/16,24.65736842105263,7.879473684210526,0.06373684210526316,0.047426315789473684,0.9042368421052632,10497368.421052631
2023/09/17,24.490526315789474,7.902105263157895,0.06435263157894737,0.047594736842105266,0.9040526315789474,10510526.315789474
2023/09/18,24.323684210526316,7.924736842105263,0.06496842105263158,0.04776315789473684,0.9038684210526317,10523684.210526315
2023/09/19,24.15684210526316,7.947368421052632,0.06558421052631579,0.04793157894736842,0.9036842105263159,10536842.105263159
2023/09/20,23.990000000000002,7.970000000000001,0.0662,0.048100000000000004,0.9035,10550000.0
2023/09/21,23.82315789473684,7.9926315789473685,0.06681578947368422,0.04826842105263158,0.9033157894736842,10563157.894736841
2023/09/22,23.656315789473684,8.015263157894736,0.06743157894736843,0.04843684210526316,0.9031315789473684,10576315.789473685
2023/09/23,23.489473684210527,8.037894736842105,0.06804736842105263,0.048605263157894735,0.9029473684210526,10589473.684210526
2023/09/24,23.32263157894737,8.060526315789474,0.06866315789473684,0.048773684210526316,0.9027631578947368,10602631.578947369
2023/09/25,23.15578947368421,8.083157894736843,0.06927894736842105,0.0489421052631579,0.902578947368421,10615789.47368421
2023/09/26,22.98894736842105,8.105789473684212,0.06989473684210526,0.04911052631578947,0.9023947368421052,10628947.368421054
2023/09/27,22.822105263157894,8.128421052631579,0.07051052631578947,0.049278947368421054,0.9022105263157895,10642105.263157895
2023/09/28,22.655263157894737,8.151052631578947,0.07112631578947368,0.04944736842105263,0.9020263157894737,10655263.157894736
2023/09/29,22.48842105263158,8.173684210526316,0.0717421052631579,0.04961578947368421,0.9018421052631579,10668421.05263158
2023/09/30,22.321578947368423,8.196315789473685,0.07235789473684211,0.04978421052631579,0.9016578947368421,10681578.94736842
2023/10/01,22.154736842105265,8.218947368421054,0.07297368421052632,0.04995263157894737,0.9014736842105263,10694736.842105264
2023/10/02,21.987894736842104,8.24157894736842,0.07358947368421052,0.05012105263157895,0.9012894736842105,10707894.736842105
2023/10/03,21.821052631578947,8.26421052631579,0.07420526315789473,0.05028947368421052,0.9011052631578947,10721052.631578946
2023/10/04,21.65421052631579,8.286842105263158,0.07482105263157895,0.050457894736842104,0.900921052631579,10734210.52631579
2023/10/05,21.48736842105263,8.309473684210527,0.07543684210526316,0.050626315789473686,0.9007368421052632,10747368.421052631
2023/10/06,21.320526315789472,8.332105263157896,0.07605263157894737,0.05079473684210526,0.9005526315789474,10760526.315789474
2023/10/07,21.153684210526315,8.354736842105263,0.07666842105263158,0.05096315789473684,0.9003684210526316,10773684.210526315
2023/10/08,20.986842105263158,8.377368421052632,0.07728421052631579,0.05113157894736842,0.9001842105263158,10786842.105263159
2023/10/09,20.82,8.4,0.0779,0.0513,0.9,10800000.0
2023/10/10,20.9925,8.45825,0.064675,0.04885,0.7983750000000001,10650000.0
2023/10/11,21.165,8.5165,0.051449999999999996,0.0464,0.69675,10500000.0
2023/10/12,21.337500000000002,8.57475,0.038225,0.043949999999999996,0.595125,10350000.0
2023/10/13,21.51,8.633,0.025,0.041499999999999995,0.4935,10200000.0
2023/10/14,21.57130434782609,8.60186956521739,0.025,0.04151739130434782,0.49078260869565216,10236000.0
2023/10/15,21.632608695652177,8.570739130434783,0.025,0.04153478260869565,0.4880652173913043,10272000.0
2023/10/16,21.69391304347826,8.539608695652174,0.025,0.04155217391304347,0.48534782608695654,10308000.0
2023/10/17,21.75521739130435,8.508478260869564,0.025,0.0415695652173913,0.4826304347826087,10344000.0
2023/10/18,21.816521739130437,8.477347826086955,0.025,0.041586956521739125,0.47991304347826086,10380000.0
2023/10/19,21.877826086956524,8.446217391304348,0.025,0.041604347826086956,0.477195652173913,10416000.0
2023/10/20,21.93913043478261,8.415086956521739,0.025,0.04162173913043478,0.47447826086956524,10452000.0
2023/10/21,22.000434782608696,8.38395652173913,0.025,0.0416391304347826,0.4717608695652174,10488000.0
2023/10/22,22.061739130434784,8.35282608695652,0.025,0.04165652173913043,0.46904347826086956,10524000.0
2023/10/23,22.123043478260872,8.321695652173913,0.025,0.041673913043478256,0.4663260869565217,10560000.0
2023/10/24,22.18434782608696,8.290565217391304,0.025,0.041691304347826086,0.4636086956521739,10596000.0
2023/10/25,22.245652173913044,8.259434782608695,0.025,0.04170869565217391,0.4608913043478261,10632000.0
2023/10/26,22.30695652173913,8.228304347826086,0.025,0.04172608695652174,0.45817391304347826,10668000.0
2023/10/27,22.36826086956522,8.197173913043478,0.025,0.04174347826086956,0.4554565217391304,10704000.0
2023/10/28,22.429565217391307,8.16604347826087,0.025,0.04176086956521739,0.4527391304347826,10740000.0
2023/10/29,22.490869565217395,8.13491304347826,0.025,0.041778260869565216,0.45002173913043475,10776000.0
2023/10/30,22.55217391304348,8.103782608695651,0.025,0.04179565217391304,0.44730434782608697,10812000.0
2023/10/31,22.613478260869567,8.072652173913044,0.025,0.04181304347826087,0.44458695652173913,10848000.0
2023/11/01,22.674782608695654,8.041521739130435,0.025,0.04183043478260869,0.4418695652173913,10884000.0
2023/11/02,22.736086956521742,8.010391304347825,0.025,0.04184782608695652,0.43915217391304345,10920000.0
2023/11/03,22.797391304347826,7.979260869565217,0.025,0.041865217391304346,0.43643478260869567,10956000.0
2023/11/04,22.858695652173914,7.948130434782609,0.025,0.041882608695652176,0.43371739130434783,10992000.0
2023/11/05,22.92,7.917,0.025,0.0419,0.431,11028000.0
2023/11/06,20.865,8.061833333333334,0.025000000000000005,0.043225,0.7373333333333334,11064000.0
2023/11/07,18.205,8.314,0.025000000000000005,0.04455,0.8073333333333332,11100000.0
2023/11/08,17.341666666666665,8.926499999999999,0.026600000000000002,0.038516666666666664,0.7975,10074513.333333334
2023/11/09,17.4925,8.91525,0.030616666666666667,0.03406666666666667,0.7366666666666667,9574112.5
2023/11/10,16.297708333333333,9.2131875,0.02965,0.049716666666666666,0.8953333333333333,9930584.375
2023/11/11,15.102916666666665,9.511125,0.048633333333333334,0.0359,0.8938333333333334,10287056.25
2023/11/12,13.908125,9.8090625,0.04576666666666667,0.053766666666666664,0.987,10643528.125
2023/11/13,12.713333333333333,10.107,0.04643333333333333,0.05315,1.0943333333333334,11000000.0
2023/11/14,13.101666666666667,10.176333333333334,0.05168333333333333,0.03675,0.9468333333333333,10022236.666666666
2023/11/15,12.886666666666665,10.051499999999999,0.052,0.03216666666666667,0.9025,9401953.333333334
2023/11/16,12.695,10.093833333333334,0.03261666666666667,0.06175,1.0541666666666667,12086613.333333334
2023/11/17,11.731666666666667,10.308,0.030766666666666668,0.09795,1.0768333333333333,14240000.0
2023/11/18,11.263333333333334,10.428833333333333,0.03423333333333333,0.10596666666666667,1.0843333333333334,14016666.666666666
2023/11/19,11.213333333333333,10.405833333333334,0.058600000000000006,0.0738,1.08,11566666.666666666
2023/11/20,12.521666666666667,10.352500000000001,0.05703333333333333,0.05465,1.0658333333333332,10463783.333333334
2023/11/21,12.216666666666667,10.1205,0.05275,0.04803333333333334,1.0546666666666666,10283333.333333334
2023/11/22,12.813333333333333,10.126666666666667,0.042449999999999995,0.03758333333333333,1.0016666666666667,9989503.333333334
2023/11/23,13.366666666666667,10.121,0.03778333333333333,0.04061666666666667,1.0191666666666668,10355150.0
2023/11/24,12.593333333333334,10.144166666666667,0.025183333333333335,0.05961666666666667,1.0958333333333334,12083333.333333334
2023/11/25,12.153333333333334,10.208666666666668,0.03528333333333333,0.030333333333333334,1.0325,9469571.666666666
2023/11/26,11.950000000000001,10.282833333333334,0.03351666666666667,0.03178333333333334,1.0271666666666668,9575825.0
2023/11/27,12.266666666666666,10.357833333333334,0.029133333333333334,0.03376666666666667,1.0191666666666668,9887706.666666666
2023/11/28,12.450000000000001,10.328166666666666,0.025000000000000005,0.038933333333333334,1.005,10278378.333333334
2023/11/29,12.773333333333333,10.369666666666667,0.025000000000000005,0.040883333333333334,0.9623333333333334,10303550.0
2023/11/30,12.041666666666666,10.295833333333333,0.025000000000000005,0.05975,1.0599999999999998,12050000.0
2023/12/01,10.6,10.552,0.025000000000000005,0.05295,1.0745,11950000.0
2023/12/02,9.895000000000001,10.729666666666667,0.025000000000000005,0.03735,1.0146666666666666,10196996.666666666
2023/12/03,10.031666666666666,10.783333333333333,0.025000000000000005,0.030633333333333332,1.0001666666666666,9370915.0
2023/12/04,9.763333333333334,10.6415,0.025000000000000005,0.0267,0.9493333333333333,8889283.333333334
2023/12/05,9.676666666666668,10.702333333333334,0.025000000000000005,0.025333333333333333,0.892,8604191.666666666
2023/12/06,10.021666666666667,10.844166666666666,0.025000000000000005,0.037616666666666666,0.9868333333333333,8302880.0
2023/12/07,10.43,10.824,0.025000000000000005,0.03478333333333333,0.9498333333333333,8302880.0
2023/12/08,11.051666666666668,10.8165,0.025000000000000005,0.024499999999999997,0.7993333333333333,8302880.0
2023/12/09,11.708333333333334,10.606166666666667,0.025000000000000005,0.02061666666666667,0.6876666666666668,14216666.666666666
2023/12/10,11.936,10.485,0.025000000000000005,0.0198,0.5941666666666666,13240000.0
2023/12/11,12.081999999999999,10.312999999999999,0.025000000000000005,0.040516666666666666,0.8888333333333334,14600000.0
2023/12/12,10.488333333333333,10.468,0.025000000000000005,0.06411666666666667,0.9739999999999999,11054705.0
2023/12/13,9.793333333333333,10.552333333333333,0.025000000000000005,0.038766666666666665,0.9136666666666667,7509410.0
2023/12/14,10.913333333333334,10.5785,0.025000000000000005,0.027800000000000002,0.8413333333333334,7222595.0
2023/12/15,10.401666666666667,10.667166666666667,0.025000000000000005,0.10938333333333333,1.031,8840440.0
2023/12/16,7.996666666666666,11.324666666666667,0.025000000000000005,0.19785,1.1769999999999998,12841236.666666666
2023/12/17,7.548333333333333,11.604515151515152,0.025000000000000005,0.09603333333333335,1.531,16842033.333333332
2023/12/18,7.1,11.884363636363636,0.025000000000000005,0.08949000000000001,1.4862,20842830.0
2023/12/19,6.651666666666666,12.164212121212122,0.025000000000000005,0.08294666666666668,1.4414,24843626.666666664
2023/12/20,6.203333333333333,12.444060606060606,0.025000000000000005,0.07640333333333335,1.3965999999999998,28844423.333333332
2023/12/21,5.755,12.72390909090909,0.025000000000000005,0.06986,1.3518,32845220.0
2023/12/22,5.306666666666667,13.003757575757575,0.025,0.06331666666666667,1.307,36846016.666666664
2023/12/23,4.858333333333333,13.28360606060606,0.025,0.05677333333333334,1.2622,40846813.33333333
2023/12/24,4.41,13.563454545454544,0.025,0.050230000000000004,1.2174,44847610.0
2023/12/25,3.961666666666667,13.84330303030303,0.025,0.04368666666666667,1.1726,48848406.666666664
2023/12/26,3.5133333333333336,14.123151515151514,0.025,0.03714333333333334,1.1278,52849203.33333333
2023/12/27,3.0650000000000004,14.402999999999999,0.025,0.0306,1.083,56850000.0
2023/12/28,3.188333333333333,14.298166666666667,0.025000000000000005,0.0201,0.8838333333333334,42433333.333333336
2023/12/29,3.9333333333333336,14.108833333333335,0.025000000000000005,0.031083333333333334,0.7596666666666666,19200000.0
2023/12/30,4.2749999999999995,13.561666666666667,0.025000000000000005,0.036333333333333336,0.851,26416666.666666668
2023/12/31,4.508333333333333,13.056333333333333,0.0278,0.03576666666666666,1.1645,32516666.666666668
2024/01/01,4.8759999999999994,12.936000000000002,0.0264,0.03258,1.1312,24100000.0
2024/01/02,5.093999999999999,13.2136,0.025,0.028460000000000003,0.693,19900000.0
2024/01/03,5.286666666666666,12.696666666666665,0.025000000000000005,0.046033333333333336,1.28,53533333.333333336
2024/01/04,5.992333333333333,12.990433333333334,0.025,0.042236666666666665,1.0479,42506666.66666667
2024/01/05,6.698,13.284200000000002,0.025,0.038439999999999995,0.8158,31480000.0
2024/01/06,6.85,13.070400000000001,0.025000000000000005,0.0343,0.6776,22320000.0
2024/01/07,6.655,12.864333333333335,0.025000000000000005,0.031683333333333334,0.7218333333333332,16866666.666666668
2024/01/08,6.16,12.68425,0.025,0.0305,1.1,23175000.0
2024/01/09,6.904999999999999,12.5105,0.025,0.032625,0.8545,18566135.0
2024/01/10,6.354,12.2146,0.025,0.03442,1.2486000000000002,28640000.0
2024/01/11,6.917,12.344925,0.025,0.0338975,0.9946750000000001,24532500.0
2024/01/12,7.4799999999999995,12.475249999999999,0.025,0.033375,0.74075,20425000.0
2024/01/13,9.406666666666666,12.147,0.025000000000000005,0.03266666666666667,0.7613333333333333,8749700.0
2024/01/14,8.0825,12.041,0.025,0.038275,1.2445,27275000.0
2024/01/15,7.891666666666667,12.004166666666668,0.025000000000000005,0.04698333333333333,1.418,62283333.333333336
2024/01/16,7.426666666666667,11.911333333333333,0.025000000000000005,0.0457,1.3891666666666669,55533333.333333336
2024/01/17,8.546666666666667,11.964666666666666,0.025000000000000005,0.05006666666666667,1.3796666666666668,64966666.666666664
2024/01/18,8.475675675675676,11.974418918918918,0.025343243243243246,0.049762162162162164,1.3936216216216217,65864864.86486486
2024/01/19,8.404684684684685,11.984171171171171,0.02568648648648649,0.04945765765765766,1.4075765765765766,66763063.06306306
2024/01/20,8.333693693693693,11.993923423423423,0.026029729729729733,0.049153153153153155,1.4215315315315316,67661261.26126125
2024/01/21,8.262702702702702,12.003675675675675,0.026372972972972978,0.04884864864864865,1.4354864864864867,68559459.45945945
2024/01/22,8.191711711711712,12.013427927927927,0.02671621621621622,0.048544144144144145,1.4494414414414416,69457657.65765765
2024/01/23,8.12072072072072,12.02318018018018,0.027059459459459465,0.04823963963963964,1.4633963963963965,70355855.85585585
2024/01/24,8.04972972972973,12.032932432432432,0.027402702702702706,0.047935135135135136,1.4773513513513514,71254054.05405405
2024/01/25,7.9787387387387385,12.042684684684684,0.027745945945945948,0.04763063063063063,1.4913063063063063,72152252.25225225
2024/01/26,7.907747747747748,12.052436936936937,0.028089189189189193,0.047326126126126127,1.5052612612612615,73050450.45045045
2024/01/27,7.836756756756757,12.062189189189189,0.028432432432432434,0.04702162162162162,1.5192162162162164,73948648.64864865
2024/01/28,7.7657657657657655,12.07194144144144,0.02877567567567568,0.04671711711711712,1.5331711711711713,74846846.84684685
2024/01/29,7.694774774774775,12.081693693693694,0.02911891891891892,0.04641261261261261,1.5471261261261262,75745045.04504505
2024/01/30,7.623783783783784,12.091445945945946,0.029462162162162166,0.04610810810810811,1.5610810810810811,76643243.24324325
2024/01/31,7.5527927927927925,12.101198198198198,0.029805405405405407,0.0458036036036036,1.575036036036036,77541441.44144145
2024/02/01,7.481801801801802,12.11095045045045,0.03014864864864865,0.0454990990990991,1.588990990990991,78439639.63963965
2024/02/02,7.410810810810811,12.120702702702703,0.030491891891891894,0.04519459459459459,1.602945945945946,79337837.83783783
2024/02/03,7.3398198198198195,12.130454954954955,0.03083513513513514,0.04489009009009009,1.616900900900901,80236036.03603603
2024/02/04,7.268828828828829,12.140207207207206,0.03117837837837838,0.044585585585585584,1.630855855855856,81134234.23423423
2024/02/05,7.197837837837838,12.14995945945946,0.03152162162162162,0.044281081081081086,1.6448108108108108,82032432.43243243
2024/02/06,7.126846846846847,12.159711711711712,0.03186486486486487,0.04397657657657658,1.6587657657657657,82930630.63063063
2024/02/07,7.055855855855856,12.169463963963963,0.03220810810810811,0.04367207207207208,1.6727207207207209,83828828.82882883
2024/02/08,6.984864864864865,12.179216216216217,0.03255135135135135,0.04336756756756757,1.6866756756756756,84727027.02702703
2024/02/09,6.913873873873873,12.188968468468468,0.032894594594594595,0.04306306306306307,1.7006306306306307,85625225.22522523
2024/02/10,6.842882882882883,12.19872072072072,0.03323783783783784,0.04275855855855856,1.7145855855855856,86523423.42342342
2024/02/11,6.771891891891892,12.208472972972972,0.033581081081081085,0.04245405405405406,1.7285405405405405,87421621.62162162
2024/02/12,6.700900900900901,12.218225225225225,0.03392432432432432,0.04214954954954955,1.7424954954954954,88319819.81981982
2024/02/13,6.62990990990991,12.227977477477477,0.03426756756756757,0.04184504504504505,1.7564504504504503,89218018.018018
2024/02/14,6.558918918918919,12.237729729729729,0.03461081081081081,0.041540540540540544,1.7704054054054055,90116216.2162162
2024/02/15,6.487927927927927,12.247481981981982,0.03495405405405405,0.04123603603603604,1.7843603603603604,91014414.4144144
2024/02/16,6.416936936936937,12.257234234234234,0.035297297297297296,0.040931531531531534,1.7983153153153153,91912612.6126126
2024/02/17,6.345945945945946,12.266986486486486,0.03564054054054054,0.04062702702702703,1.8122702702702702,92810810.8108108
2024/02/18,6.274954954954955,12.27673873873874,0.03598378378378378,0.040322522522522525,1.8262252252252251,93709009.009009
2024/02/19,6.203963963963964,12.286490990990991,0.036327027027027024,0.04001801801801802,1.8401801801801803,94607207.2072072
2024/02/20,6.132972972972973,12.296243243243243,0.03667027027027027,0.039713513513513515,1.854135135135135,95505405.4054054
2024/02/21,6.061981981981981,12.305995495495495,0.037013513513513514,0.03940900900900901,1.86809009009009,96403603.6036036
2024/02/22,5.990990990990991,12.315747747747748,0.03735675675675676,0.039104504504504506,1.882045045045045,97301801.8018018
2024/02/23,5.92,12.3255,0.0377,0.0388,1.896,98200000.0
2024/02/24,5.8225,12.556625,0.0514,0.038925,1.96875,85800000.0
2024/02/25,5.725,12.787749999999999,0.06509999999999999,0.03905,2.0415,73400000.0
2024/02/26,5.6275,13.018875,0.0788,0.039175,2.1142499999999997,61000000.0
2024/02/27,5.53,13.25,0.0925,0.0393,2.187,48600000.0
2024/02/28,5.3133333333333335,13.126,0.07926666666666667,0.027800000000000002,2.0766666666666667,36000000.0
2024/02/29,5.1899999999999995,12.866,0.05805,0.0152,1.7925,69300000.0
2024/03/01,5.3875,12.85525,0.0746,0.0562,1.82525,106825000.0
2024/03/02,5.425,12.92675,0.066525,0.0494,1.9035,63100000.0
2024/03/03,6.5,12.776833333333334,0.08623333333333333,0.04754666666666667,1.9654999999999998,32466666.666666668
2024/03/04,6.758333333333333,12.501166666666668,0.08744999999999999,0.045693333333333336,1.9589999999999999,31266666.666666668
2024/03/05,7.26,12.273,0.0983,0.043840000000000004,1.418,1424380.0
2024/03/06,7.26,12.11,0.1025,0.041986666666666665,1.5718333333333332,54300000.0
2024/03/07,8.75,12.155666666666667,0.07590000000000001,0.04013333333333333,1.7256666666666665,20033333.333333332
2024/03/08,8.290000000000001,11.9682,0.09358,0.04594,1.9896,31018850.0
2024/03/09,8.766666666666667,11.956666666666665,0.08931666666666667,0.0395,1.9733333333333334,10364860.0
2024/03/10,9.105,11.75175,0.083325,0.044175,2.01,22000000.0
2024/03/11,9.866666666666667,11.448666666666666,0.08760000000000001,0.04753333333333334,2.0573333333333337,26100000.0
2024/03/12,10.788,11.530199999999999,0.06736,0.042025,1.9552,23940000.0
2024/03/13,11.093333333333334,11.329333333333333,0.06263333333333333,0.043466666666666674,2.024,26500000.0
2024/03/14,11.157499999999999,11.1135,0.066675,0.038025,1.69425,2213570.75
2024/03/15,12.068333333333333,11.029666666666666,0.05243333333333333,0.0329,1.5635000000000001,2274610.0
2024/03/16,12.5275,10.8275,0.032675,0.03415,1.75525,24350000.0
2024/03/17,12.721193181818181,10.783579545454547,0.032500568181818186,0.034126136363636365,1.7392443181818182,23927507.272727273
2024/03/18,12.914886363636363,10.739659090909091,0.03232613636363637,0.034102272727272724,1.7232386363636363,23505014.545454547
2024/03/19,13.108579545454546,10.695738636363636,0.032151704545454546,0.03407840909090909,1.7072329545454545,23082521.818181816
2024/03/20,13.302272727272728,10.651818181818182,0.03197727272727273,0.034054545454545455,1.6912272727272728,22660029.09090909
2024/03/21,13.49596590909091,10.607897727272729,0.03180284090909091,0.03403068181818182,1.6752215909090908,22237536.363636363
2024/03/22,13.68965909090909,10.563977272727273,0.031628409090909096,0.03400681818181818,1.659215909090909,21815043.636363637
2024/03/23,13.883352272727272,10.520056818181818,0.03145397727272727,0.033982954545454545,1.6432102272727271,21392550.90909091
2024/03/24,14.077045454545456,10.476136363636364,0.031279545454545456,0.03395909090909091,1.6272045454545454,20970058.18181818
2024/03/25,14.270738636363637,10.43221590909091,0.03110511363636364,0.03393522727272727,1.6111988636363637,20547565.454545453
2024/03/26,14.464431818181819,10.388295454545455,0.030930681818181822,0.033911363636363635,1.5951931818181817,20125072.727272727
2024/03/27,14.658125,10.344375,0.030756250000000002,0.0338875,1.5791875,19702580.0
2024/03/28,14.851818181818182,10.300454545454546,0.030581818181818182,0.03386363636363636,1.5631818181818182,19280087.272727273
2024/03/29,15.045511363636365,10.256534090909092,0.030407386363636366,0.033839772727272725,1.5471761363636363,18857594.545454547
2024/03/30,15.239204545454545,10.212613636363637,0.03023295454545455,0.03381590909090909,1.5311704545454545,18435101.81818182
2024/03/31,15.432897727272728,10.168693181818181,0.03005852272727273,0.03379204545454546,1.5151647727272728,18012609.09090909
2024/04/01,15.62659090909091,10.124772727272727,0.029884090909090912,0.033768181818181815,1.4991590909090908,17590116.363636363
2024/04/02,15.820284090909091,10.080852272727274,0.029709659090909092,0.03374431818181818,1.483153409090909,17167623.636363637
2024/04/03,16.013977272727274,10.036931818181818,0.029535227272727275,0.033720454545454547,1.4671477272727271,16745130.909090908
2024/04/04,16.207670454545454,9.993011363636363,0.029360795454545455,0.033696590909090905,1.4511420454545454,16322638.181818182
2024/04/05,16.401363636363637,9.94909090909091,0.02918636363636364,0.03367272727272727,1.4351363636363637,15900145.454545453
2024/04/06,16.595056818181817,9.905170454545456,0.02901193181818182,0.033648863636363636,1.419130681818182,15477652.727272727
2024/04/07,16.78875,9.86125,0.028837500000000002,0.033625,1.403125,15055160.0
2024/04/08,16.982443181818184,9.817329545454545,0.028663068181818185,0.03360113636363636,1.3871193181818182,14632667.272727272
2024/04/09,17.176136363636363,9.773409090909091,0.028488636363636365,0.033577272727272726,1.3711136363636363,14210174.545454545
2024/04/10,17.369829545454547,9.729488636363637,0.02831420454545455,0.03355340909090909,1.3551079545454545,13787681.818181818
2024/04/11,17.563522727272726,9.685568181818182,0.02813977272727273,0.03352954545454545,1.3391022727272728,13365189.09090909
2024/04/12,17.75721590909091,9.641647727272726,0.027965340909090912,0.033505681818181816,1.3230965909090908,12942696.363636363
2024/04/13,17.950909090909093,9.597727272727273,0.027790909090909092,0.03348181818181818,1.307090909090909,12520203.636363637
2024/04/14,18.144602272727273,9.553806818181819,0.027616477272727275,0.03345795454545454,1.2910852272727271,12097710.909090908
2024/04/15,18.338295454545456,9.509886363636364,0.027442045454545455,0.033434090909090906,1.2750795454545454,11675218.181818182
2024/04/16,18.531988636363636,9.465965909090908,0.02726761363636364,0.03341022727272727,1.2590738636363636,11252725.454545453
2024/04/17,18.72568181818182,9.422045454545454,0.027093181818181822,0.03338636363636364,1.243068181818182,10830232.727272727
2024/04/18,18.919375000000002,9.378125,0.02691875,0.033362499999999996,1.2270625,10407740.0
2024/04/19,19.113068181818182,9.334204545454545,0.02674431818181818,0.03333863636363636,1.2110568181818182,9985247.272727272
2024/04/20,19.306761363636365,9.29028409090909,0.026569886363636365,0.03331477272727273,1.1950511363636362,9562754.545454545
2024/04/21,19.500454545454545,9.246363636363636,0.02639545454545455,0.033290909090909086,1.1790454545454545,9140261.818181816
2024/04/22,19.69414772727273,9.202443181818182,0.026221022727272728,0.03326704545454545,1.1630397727272728,8717769.09090909
2024/04/23,19.88784090909091,9.158522727272727,0.02604659090909091,0.03324318181818182,1.147034090909091,8295276.363636363
2024/04/24,20.08153409090909,9.114602272727272,0.02587215909090909,0.033219318181818176,1.131028409090909,7872783.636363635
2024/04/25,20.275227272727275,9.070681818181818,0.025697727272727275,0.03319545454545454,1.115022727272727,7450290.909090906
2024/04/26,20.468920454545454,9.026761363636364,0.025523295454545458,0.03317159090909091,1.0990170454545454,7027798.18181818
2024/04/27,20.662613636363638,8.982840909090909,0.025348863636363638,0.03314772727272727,1.0830113636363636,6605305.454545453
2024/04/28,20.85630681818182,8.938920454545453,0.025174431818181818,0.03312386363636363,1.067005681818182,6182812.727272727
2024/04/29,21.05,8.895,0.025,0.0331,1.051,5760320.0
2024/04/30,20.78875,8.993125,0.025,0.033062499999999995,1.2065,5894518.75
2024/05/01,20.527500000000003,9.091249999999999,0.025,0.033025,1.362,6028717.5
2024/05/02,20.266250000000003,9.189375,0.025,0.0329875,1.5175,6162916.25
2024/05/03,20.005000000000003,9.2875,0.025,0.03295,1.673,6297115.0
2024/05/04,19.138333333333332,9.059,0.025000000000000005,0.04123333333333334,1.8373333333333335,11224103.333333334
2024/05/05,19.0,9.0,0.02581666666666667,0.03598333333333333,1.7074999999999998,7532668.333333333
2024/05/06,20.378333333333334,9.874166666666666,0.025116666666666666,0.03663333333333333,1.3663333333333334,7484778.333333333
2024/05/07,21.343333333333334,10.160166666666667,0.025000000000000005,0.03326666666666667,1.4206666666666665,6446500.0
2024/05/08,21.704,9.1662,0.026860000000000002,0.026619999999999998,1.4696,2689588.0
2024/05/09,21.084999999999997,8.947166666666666,0.056716666666666665,0.021599999999999998,1.4580000000000002,1901175.0
2024/05/10,21.058333333333334,8.829333333333333,0.0514,0.026866666666666667,1.2421666666666666,4821320.0
2024/05/11,21.685000000000002,8.471833333333334,0.0441,0.023616666666666664,1.0975,4968665.0
2024/05/12,21.741666666666664,8.403166666666666,0.05583333333333334,0.02513333333333333,1.0465,5024185.0
2024/05/13,21.822,8.4068,0.05378000000000001,0.020499999999999997,1.051,2086658.0
2024/05/14,22.41,8.686166666666667,0.05715,0.0239,1.1455,3600063.3333333335
2024/05/15,22.35166666666667,8.564833333333333,0.05048333333333333,0.03133333333333333,1.6465000000000003,6837838.333333333
2024/05/16,22.168,8.5472,0.04866,0.0283,1.6233333333333333,6282914.0
2024/05/17,22.463333333333335,8.699,0.0352,0.030133333333333335,1.6453333333333333,7958133.333333333
2024/05/18,23.09,8.274333333333333,0.0488,0.025533333333333335,1.3626666666666667,6316723.333333333
2024/05/19,23.868333333333336,8.204666666666666,0.04885,0.04328333333333333,1.294,21150000.0
2024/05/20,24.534,8.5298,0.05567999999999999,0.03828,1.4318,15640000.0
2024/05/21,24.595,8.073333333333332,0.05553333333333333,0.03763333333333333,1.6115000000000002,15316666.666666666
2024/05/22,24.908,8.501,0.04752,0.03296,1.5737999999999999,11619388.0
2024/05/23,24.54,7.957599999999999,0.059860000000000003,0.02988,1.3943999999999999,8558630.0
2024/05/24,25.889999999999997,7.950399999999999,0.05704,0.02828,1.3098,9639534.0
2024/05/25,25.469166666666666,7.943083333333333,0.0563,0.028408333333333334,1.2884166666666668,9041549.166666666
2024/05/26,25.048333333333332,7.935766666666666,0.05556,0.028536666666666665,1.2670333333333335,8443564.333333334
2024/05/27,24.627499999999998,7.92845,0.054819999999999994,0.028665,1.24565,7845579.5
2024/05/28,24.206666666666667,7.921133333333334,0.054079999999999996,0.028793333333333334,1.2242666666666666,7247594.666666666
2024/05/29,23.785833333333336,7.9138166666666665,0.05334,0.028921666666666665,1.2028833333333333,6649609.833333333
2024/05/30,23.365000000000002,7.9065,0.052599999999999994,0.02905,1.1815,6051625.0
2024/05/31,23.113333333333333,7.769666666666667,0.06086666666666666,0.024583333333333332,0.8653333333333334,3505876.6666666665
